wave,Water Ice
3.621000000000002,0.011370871899657686
3.622000000000003,0.01136888294050209
3.623000000000003,0.011366939201785442
3.6240000000000023,0.011365041097931794
3.625000000000002,0.011363189047479239
3.6260000000000026,0.011361383473158071
3.627000000000003,0.011359624801883683
3.628000000000003,0.011357913464848934
3.6290000000000022,0.011356249897552573
3.630000000000003,0.011354634539827657
3.631000000000003,0.011353067835891295
3.632000000000003,0.011351550234401486
3.6330000000000022,0.011350082188499755
3.6340000000000026,0.011348664155832466
3.635000000000003,0.011347296598636092
3.636000000000003,0.011345979983744314
3.6370000000000022,0.011344714782666188
3.638000000000003,0.01134350147162877
3.639000000000003,0.011342340531591333
3.640000000000003,0.01134123244834484
3.6410000000000022,0.011340177712526156
3.6420000000000026,0.01133917681967489
3.643000000000003,0.011338230270297345
3.644000000000003,0.011337338569880728
3.6450000000000022,0.01133650222900684
3.646000000000003,0.011335721763330753
3.647000000000003,0.011334997693687399
3.648000000000003,0.011334330546127092
3.6490000000000022,0.011333720851958162
3.6500000000000026,0.011333169147810906
3.651000000000003,0.011332675975694428
3.652000000000003,0.011332241883046379
3.6530000000000022,0.011331867422796904
3.654000000000003,0.011331553153404172
3.655000000000003,0.01133129963893964
3.656000000000003,0.011331107449130684
3.6570000000000022,0.011330977159403233
3.6580000000000026,0.011330909350974139
3.659000000000003,0.01133090461089381
3.660000000000003,0.01133096353208174
3.6610000000000023,0.011331086713440186
3.662000000000003,0.011331274759875498
3.663000000000003,0.011331528282354952
3.664000000000003,0.011331847898006231
3.6650000000000023,0.011332234230152949
3.6660000000000026,0.011332687908378603
3.667000000000003,0.01133320956860473
3.668000000000003,0.011333799853147752
3.6690000000000023,0.011334459410782927
3.670000000000003,0.011335188896815396
3.671000000000003,0.011335988973151245
3.672000000000003,0.011336860308368557
3.6730000000000023,0.011337803577752936
3.6740000000000026,0.01133881946342541
3.675000000000003,0.011339908654356634
3.676000000000003,0.011341071846480588
3.6770000000000023,0.0113423097427372
3.678000000000003,0.011343623053157614
3.679000000000003,0.011345012494949458
3.680000000000003,0.011346478792539472
3.6810000000000023,0.011348022677680092
3.6820000000000026,0.011349644889520505
3.683000000000003,0.01135134617466349
3.684000000000003,0.011353127287257792
3.6850000000000023,0.011354988989083381
3.686000000000003,0.01135693204961541
3.687000000000003,0.011358957246116574
3.688000000000003,0.011361065363722389
3.6890000000000023,0.011363257195490917
3.6900000000000026,0.011365533542537776
3.691000000000003,0.011367895214078771
3.692000000000003,0.011370343027522267
3.6930000000000023,0.01137287780858287
3.694000000000003,0.011375500391324067
3.695000000000003,0.01137821161827901
3.696000000000003,0.01138101234053579
3.6970000000000023,0.011383903417808483
3.6980000000000026,0.011386885718543738
3.699000000000003,0.011389960120013143
3.700000000000003,0.011393127508412704
3.7010000000000023,0.01139638877891258
3.702000000000003,0.011399744835820513
3.703000000000003,0.01140319659263156
3.704000000000003,0.01140674497212757
3.7050000000000023,0.01141039090649798
3.706000000000002,0.011414135337410869
3.707000000000003,0.01141797921615506
3.708000000000003,0.011421923503675657
3.7090000000000023,0.01142596917075167
3.710000000000003,0.01143011719805287
3.711000000000003,0.011434368576253462
3.712000000000003,0.011438724306131576
3.7130000000000023,0.011443185398711364
3.714000000000002,0.01144775287533406
3.715000000000003,0.011452427767764561
3.716000000000003,0.011457211118354849
3.7170000000000023,0.01146210398009373
3.718000000000003,0.01146710741675605
3.719000000000003,0.011472222503002172
3.720000000000003,0.011477450324520078
3.7210000000000023,0.01148279197811064
3.722000000000002,0.011488248571822623
3.723000000000003,0.011493821225073475
3.724000000000003,0.011499511068770119
3.7250000000000023,0.011505319245429746
3.726000000000003,0.011511246909307715
3.727000000000003,0.011517295226518343
3.728000000000003,0.011523465375184117
3.7290000000000023,0.011529758545520963
3.730000000000002,0.01153617594001588
3.731000000000003,0.011528066163542405
3.732000000000003,0.011519969645299
3.7330000000000023,0.011511886338617217
3.734000000000003,0.011503816197006245
3.735000000000003,0.011495759174223963
3.736000000000003,0.011487715224220096
3.7370000000000023,0.011479684301143323
3.738000000000002,0.011471666359383903
3.739000000000003,0.011463661353523946
3.740000000000003,0.011455669238337407
3.7410000000000023,0.01144768996883272
3.742000000000003,0.011439723500210164
3.743000000000003,0.011431769787876078
3.744000000000003,0.011423828787428647
3.7450000000000023,0.011415900454693428
3.746000000000002,0.011407984745673616
3.747000000000003,0.011400081616578461
3.748000000000003,0.011392191023823273
3.7490000000000023,0.01138431292402231
3.750000000000003,0.011376447273967472
3.751000000000003,0.01136859403067092
3.752000000000003,0.011360753151329561
3.753000000000003,0.011352924593325042
3.7540000000000022,0.011345108314252172
3.755000000000003,0.011337304271876292
3.756000000000003,0.011329512424161692
3.757000000000003,0.011321732729271616
3.758000000000003,0.01131396514555405
3.759000000000003,0.011306209631534614
3.760000000000003,0.011298466145923669
3.761000000000003,0.011290734647651846
3.7620000000000022,0.011283015095784776
3.763000000000003,0.011275307449608363
3.764000000000003,0.011267611668586142
3.765000000000003,0.01125992771235218
3.766000000000003,0.011252255540718181
3.767000000000003,0.011244595113701905
3.768000000000003,0.011236946391477431
3.769000000000003,0.011229309334410686
3.7700000000000022,0.011221683903023916
3.771000000000003,0.011214070058045422
3.772000000000003,0.011206467760359828
3.773000000000003,0.011198876971029392
3.774000000000003,0.011191297651294008
3.775000000000003,0.011183729762564099
3.776000000000003,0.01117617326643483
3.777000000000003,0.011168628124643476
3.7780000000000022,0.011161094299126262
3.779000000000003,0.011153571751968627
3.780000000000003,0.011146060445454964
3.781000000000003,0.011129959326559913
3.782000000000003,0.011113991475703244
3.783000000000003,0.0110981552523981
3.784000000000003,0.011082449038561037
3.785000000000003,0.011066871238227804
3.7860000000000023,0.01105142027719097
3.787000000000003,0.011036094602658864
3.788000000000003,0.011020892682985561
3.789000000000003,0.011005813007308518
3.790000000000003,0.010990854085271451
3.791000000000003,0.01097601444669749
3.792000000000003,0.010961292641304965
3.793000000000003,0.010946687238387653
3.7940000000000023,0.010932196826573204
3.795000000000003,0.010917820013489177
3.796000000000003,0.01090355542550725
3.797000000000003,0.010889401707459001
3.798000000000003,0.010875357522373008
3.799000000000003,0.010861421551190631
3.800000000000003,0.010847592492531533
3.801000000000003,0.010833869062395252
3.8020000000000023,0.010820249993955144
3.803000000000003,0.010806734037259957
3.804000000000003,0.010793319959013559
3.805000000000003,0.010780006542340459
3.806000000000003,0.010766792586530016
3.807000000000003,0.010753676906794851
3.808000000000003,0.01074065833406479
3.809000000000003,0.010727735714738174
3.8100000000000023,0.010714907910468696
3.811000000000003,0.010702173797945136
3.812000000000003,0.010689532268671087
3.813000000000003,0.010676982228758902
3.814000000000003,0.010664522598681003
3.815000000000003,0.010652152313134877
3.816000000000003,0.01063987032077307
3.817000000000003,0.010627675584053975
3.8180000000000023,0.010615567078993138
3.819000000000003,0.010603543795006942
3.820000000000003,0.010591604734727866
3.821000000000003,0.010579748913770004
3.822000000000003,0.010567975360601167
3.823000000000003,0.010556283116294196
3.824000000000003,0.010544671234434588
3.825000000000003,0.010533138780857598
3.8260000000000023,0.010521684833527445
3.827000000000003,0.010510308482345465
3.828000000000003,0.010499008828993794
3.829000000000003,0.010487784986750626
3.830000000000003,0.0104766360803481
3.831000000000003,0.010465561245794675
3.832000000000003,0.010454559630225901
3.833000000000003,0.01044363039174101
3.8340000000000023,0.010432772699260795
3.835000000000003,0.010421985732371297
3.836000000000003,0.01041126868116038
3.837000000000003,0.010400620746082723
3.838000000000003,0.010390041137831929
3.839000000000003,0.010379529077177096
3.840000000000003,0.010369083794813605
3.841000000000003,0.01035870453124943
3.8420000000000023,0.010348390536663032
3.843000000000003,0.010338141070761253
3.844000000000003,0.010327955402637201
3.845000000000003,0.010317832810677885
3.846000000000003,0.010307772582393682
3.847000000000003,0.010297774014325967
3.848000000000003,0.010287836411890794
3.849000000000003,0.010277959089293631
3.8500000000000023,0.010268141369365935
3.851000000000003,0.010257635602208381
3.852000000000003,0.010247230617956404
3.853000000000003,0.010236924915950851
3.854000000000003,0.010226717019968135
3.855000000000003,0.010216605477921803
3.856000000000003,0.010206588861308319
3.857000000000003,0.01019666576490863
3.8580000000000023,0.010186834806276579
3.859000000000003,0.010177094625419159
3.860000000000003,0.010167443884355976
3.861000000000003,0.010157881266756874
3.8620000000000028,0.010148405477551137
3.863000000000003,0.010139015242558003
3.864000000000003,0.01012970930812429
3.865000000000003,0.010120486440783338
3.8660000000000023,0.010111345426864204
3.867000000000003,0.010102285072200345
3.868000000000003,0.010093304201738817
3.869000000000003,0.010084401659263165
3.8700000000000028,0.010075576307009726
3.871000000000003,0.010066827025397629
3.872000000000003,0.010058152712694834
3.873000000000003,0.010049552284712604
3.8740000000000023,0.01004102467450707
3.875000000000003,0.010032568832066602
3.876000000000003,0.010024183724056002
3.877000000000003,0.010015868333496769
3.8780000000000032,0.010007621659511301
3.879000000000003,0.00999944271703157
3.880000000000003,0.009991330536536225
3.881000000000003,0.009983284163787687
3.882000000000003,0.009975302659569252
3.883000000000003,0.00996738509945061
3.884000000000003,0.009959530573475206
3.885000000000003,0.009951738186003922
3.8860000000000032,0.009944007055388226
3.887000000000003,0.009936336313806748
3.888000000000003,0.009928725106981062
3.889000000000003,0.009921172593955419
3.890000000000003,0.009913677946890687
3.891000000000003,0.009906240350844087
3.892000000000003,0.0098988590035205
3.893000000000003,0.009891533115101936
3.8940000000000032,0.00988426190802727
3.895000000000003,0.009877044616750652
3.896000000000003,0.009869880487585192
3.897000000000003,0.009862768778504005
3.898000000000003,0.00985570875891284
3.899000000000003,0.009848699709486652
3.900000000000003,0.00984174092197776
3.901000000000003,0.009834831699023994
3.9020000000000032,0.009827971353971066
3.903000000000003,0.00982115921070914
3.904000000000003,0.009814394603488097
3.905000000000003,0.009807676876718574
3.906000000000003,0.009801005384865391
3.907000000000003,0.009794379492227279
3.908000000000003,0.009787798572808981
3.909000000000003,0.009781262010136516
3.9100000000000033,0.009774769197115063
3.911000000000003,0.009768319535879755
3.912000000000003,0.009761912437639353
3.913000000000003,0.009755547322512825
3.914000000000003,0.009749223619422764
3.915000000000003,0.00974294076588933
3.916000000000003,0.009736698207959193
3.917000000000003,0.009730495400027905
3.9180000000000033,0.009724331804697783
3.919000000000003,0.009718206892678438
3.920000000000003,0.009712120142616243
3.921000000000003,0.009706071040994857
3.922000000000003,0.009700059082000223
3.923000000000003,0.00969408376739267
3.924000000000003,0.009688144606371907
3.925000000000003,0.009682241115491763
3.9260000000000033,0.00967637281851097
3.927000000000003,0.00967053924628658
3.928000000000003,0.009664739936674493
3.929000000000003,0.009658974434373135
3.930000000000003,0.009653242290880826
3.931000000000003,0.009647543064332353
3.932000000000003,0.0096418763193995
3.933000000000003,0.009636241627219988
3.9340000000000033,0.009630638565262473
3.935000000000003,0.009625066717234176
3.936000000000003,0.009619525672988516
3.937000000000003,0.009614015028418521
3.938000000000003,0.009608534385357359
3.939000000000003,0.009603083351500175
3.940000000000003,0.009597661540297509
3.941000000000003,0.009592268570877138
3.9420000000000033,0.009586904067937496
3.943000000000003,0.00958156766166951
3.944000000000003,0.009576258987664232
3.945000000000003,0.009570977686848892
3.946000000000003,0.0095657234053661
3.947000000000003,0.00956049579451701
3.948000000000003,0.009555294510683154
3.949000000000003,0.009550119215241182
3.9500000000000033,0.00954496957446338
3.951000000000003,0.00953984525948215
3.952000000000003,0.009534745946162104
3.953000000000003,0.00952967131510718
3.954000000000003,0.009524621051468785
3.955000000000003,0.009519594845009749
3.956000000000003,0.009514592389905374
3.957000000000003,0.009509613384764748
3.9580000000000033,0.009504657532538374
3.959000000000003,0.009499724540411592
3.960000000000003,0.009494814119804573
3.961000000000003,0.00948992598624443
3.962000000000003,0.009485059859365208
3.963000000000003,0.009480215462765784
3.964000000000003,0.009475392524024073
3.965000000000003,0.009470590774597554
3.9660000000000033,0.009465809949759318
3.967000000000003,0.009461049788562548
3.968000000000003,0.009456310033769455
3.969000000000003,0.009451590431780232
3.970000000000003,0.00944689073261884
3.971000000000003,0.00944280450953272
3.972000000000003,0.009438744659107101
3.973000000000003,0.00943471078959135
3.9740000000000033,0.009430702515729195
3.975000000000003,0.009426719458623722
3.976000000000003,0.009422761245609479
3.977000000000003,0.00941882751017431
3.978000000000003,0.009414917891803043
3.979000000000003,0.009411032035934852
3.980000000000003,0.009407169593785625
3.981000000000003,0.009403330222305328
3.9820000000000033,0.009399513584057217
