wave,Tholin Khare 91
2.3640000000000017,0.015152529429691697
2.365000000000001,0.015150989730187803
2.366000000000002,0.015149450133172593
2.3670000000000018,0.015147910638667383
2.3680000000000017,0.015146371246650858
2.369000000000001,0.015144831957137228
2.370000000000002,0.015143292770126493
2.3710000000000018,0.015141753685604442
2.3720000000000017,0.015140214703585286
2.3730000000000016,0.01513867582406192
2.374000000000002,0.015137137047034344
2.3750000000000018,0.015135598372502557
2.3760000000000017,0.01513405980046656
2.3770000000000016,0.015132521330926352
2.378000000000002,0.015130982963881934
2.3790000000000022,0.0151294446993262
2.3800000000000017,0.015127906537266256
2.3810000000000016,0.015126368477702101
2.382000000000002,0.015124830520633736
2.3830000000000022,0.015123292666054056
2.3840000000000017,0.01512175491396306
2.3850000000000016,0.015120217264367852
2.386000000000002,0.01511867971726133
2.3870000000000022,0.015117142272643491
2.3880000000000017,0.015115604930521442
2.3890000000000016,0.015114067690888078
2.390000000000002,0.015112530553743397
2.3910000000000022,0.015110993519087401
2.3920000000000017,0.01510945658692009
2.3930000000000016,0.015107919757241461
2.394000000000002,0.015106383030044412
2.3950000000000022,0.015104846405343153
2.3960000000000017,0.015103309883123472
2.3970000000000016,0.01510177346338537
2.398000000000002,0.015100237146143058
2.3990000000000022,0.015098700931382325
2.4000000000000017,0.01509716481910317
2.4010000000000016,0.0150956288093127
2.402000000000001,0.015094092902003808
2.4030000000000022,0.015092557097183601
2.4040000000000017,0.015091021394837867
2.4050000000000016,0.015089485794980817
2.406000000000002,0.015087950297605346
2.4070000000000022,0.015086414902711454
2.4080000000000017,0.01508487961029914
2.4090000000000016,0.015083344420368405
2.410000000000001,0.015081809332912144
2.4110000000000023,0.015080274347944567
2.4120000000000017,0.015078739465451463
2.4130000000000016,0.015077204685439938
2.414000000000002,0.015075670007902886
2.4150000000000023,0.015074135432847413
2.4160000000000017,0.015072600960273519
2.4170000000000016,0.015071066590166993
2.418000000000001,0.01506941343357937
2.4190000000000023,0.015066690499978108
2.4200000000000017,0.015063967889211938
2.4210000000000016,0.015061245601273754
2.422000000000002,0.015058523636170662
2.4230000000000023,0.015055801993881346
2.4240000000000017,0.015053080674420016
2.4250000000000016,0.015050359677779568
2.426000000000001,0.015047639003952895
2.4270000000000023,0.015044918652947104
2.4280000000000017,0.015042198624747982
2.4290000000000016,0.015039478919362637
2.430000000000002,0.015036759536776856
2.4310000000000023,0.01503404047700485
2.4320000000000017,0.01503132174003241
2.4330000000000016,0.015028603325859535
2.434000000000001,0.015025885234486225
2.4350000000000023,0.015023167465898268
2.4360000000000017,0.015020450020109877
2.4370000000000016,0.015017732897106839
2.438000000000002,0.015015016096889156
2.4390000000000023,0.015012299619463931
2.4400000000000017,0.015009583464816956
2.4410000000000016,0.015006867632948229
2.442000000000001,0.01500415212385775
2.4430000000000023,0.01500143693753131
2.4440000000000017,0.014998722073990223
2.4450000000000016,0.014996007533213174
2.446000000000002,0.014993293315193057
2.4470000000000023,0.014990579419944083
2.4480000000000017,0.014987865847459148
2.4490000000000016,0.014985152597724039
2.450000000000001,0.014982439670752967
2.4510000000000023,0.014979727066531723
2.4520000000000017,0.014977014785060305
2.4530000000000016,0.014974302826338715
2.454000000000002,0.014971591190359845
2.4550000000000023,0.014968879877123697
2.4560000000000017,0.014966168886630271
2.4570000000000016,0.014963458218879566
2.458000000000001,0.014960747873850266
2.4590000000000023,0.014958037851563688
2.4600000000000017,0.014955328151998515
2.4610000000000016,0.014952618775168958
2.462000000000002,0.014949909721060806
2.4630000000000023,0.014947200989666953
2.4640000000000017,0.014944492580994506
2.4650000000000016,0.014941784495043464
2.466000000000001,0.014939076731806722
2.4670000000000023,0.014936369291277174
2.4680000000000017,0.01493366217345482
2.4690000000000016,0.014930955378339661
2.470000000000002,0.014928248905931696
2.4710000000000023,0.014925542756216714
2.4720000000000018,0.014922836929201821
2.4730000000000016,0.014920131424887018
2.474000000000001,0.014917426243258092
2.475000000000002,0.01491472138432215
2.4760000000000018,0.014912016848072085
2.4770000000000016,0.014909312634500793
2.478000000000002,0.01490660874361538
2.479000000000002,0.014903905175408738
2.4800000000000018,0.01490120192988087
2.4810000000000016,0.014898499007024668
2.482000000000001,0.014895796406840134
2.483000000000002,0.014893094129320161
2.4840000000000018,0.01489039217446475
2.4850000000000017,0.014887690542273901
2.486000000000002,0.014884989232747614
2.487000000000002,0.014882288245871678
2.4880000000000018,0.014879587581653198
2.4890000000000017,0.014876887240085068
2.490000000000001,0.01487418722116729
2.491000000000002,0.014871487524892757
2.4920000000000018,0.014868788151268575
2.4930000000000017,0.014866089100280533
2.494000000000002,0.014863390371928631
2.495000000000002,0.014860691966212869
2.4960000000000018,0.014857993883133247
2.4970000000000017,0.014855296122675554
2.4980000000000016,0.014852598684854001
2.499000000000002,0.014849901569654378
2.5000000000000018,0.014847204777069578
2.5010000000000017,0.014844508307106707
2.502000000000002,0.014841812159765766
2.503000000000002,0.014839906963253213
2.5040000000000022,0.014838340748369205
2.5050000000000017,0.014836774642397188
2.5060000000000016,0.01483520864532295
2.507000000000002,0.014833642757153598
2.5080000000000022,0.01483207697788913
2.5090000000000017,0.014830511307529548
2.510000000000002,0.014828945746067745
2.511000000000002,0.014827380293510828
2.5120000000000022,0.014825814949858795
2.5130000000000017,0.014824249715104543
2.5140000000000016,0.01482268458924807
2.515000000000002,0.014821119572289376
2.5160000000000022,0.014819554664235568
2.5170000000000017,0.014817989865072434
2.518000000000002,0.014816425174814185
2.519000000000002,0.014814860593453716
2.5200000000000022,0.014813296120991026
2.5210000000000017,0.014811731757419011
2.5220000000000016,0.014810167502744775
2.523000000000002,0.01480860335696832
2.5240000000000022,0.014807039320082538
2.5250000000000017,0.014805475392094536
2.526000000000002,0.014803911572997208
2.527000000000002,0.01480234786279766
2.5280000000000022,0.014800784261488786
2.5290000000000017,0.014799220769070587
2.5300000000000016,0.014797657385543062
2.531000000000002,0.01479609411090621
2.5320000000000022,0.014794530945160034
2.5330000000000017,0.014792967888304531
2.534000000000002,0.014791404940339703
2.535000000000002,0.014789842101258444
2.5360000000000023,0.014788279371074964
2.5370000000000017,0.014786716749767947
2.5380000000000016,0.014785154237351605
2.539000000000002,0.014783591833825938
2.5400000000000023,0.014782029539176733
2.5410000000000017,0.014780467353418203
2.542000000000002,0.014778905276550347
2.543000000000002,0.014777343308558955
2.5440000000000023,0.01477578144945113
2.5450000000000017,0.014774219699233981
2.5460000000000016,0.014772658057893295
2.547000000000002,0.014771096525436178
2.5480000000000023,0.014769535101855524
2.5490000000000017,0.01476797378715844
2.550000000000002,0.014766412581344923
2.551000000000002,0.01476485148440787
2.5520000000000023,0.014763290496354387
2.5530000000000017,0.014761729617177366
2.5540000000000016,0.014760168846876809
2.555000000000002,0.014758608185452715
2.5560000000000023,0.014757047632905085
2.5570000000000017,0.014755487189233918
2.558000000000002,0.014753926854439214
2.559000000000002,0.014752366628520974
2.5600000000000023,0.014750806511479198
2.5610000000000017,0.014749246503306779
2.5620000000000016,0.014747686604010823
2.563000000000002,0.014746126813591331
2.5640000000000023,0.014744567132041198
2.5650000000000017,0.014743007559360422
2.566000000000002,0.014741448095549003
2.567000000000002,0.014739888740614049
2.5680000000000023,0.014738329494541347
2.5690000000000017,0.014736770357345108
2.5700000000000016,0.014735211329018227
2.571000000000002,0.0147336524095536
2.5720000000000023,0.014732093598965434
2.5730000000000017,0.014730534897239522
2.574000000000002,0.014728976304382968
2.575000000000002,0.014727417820388666
2.5760000000000023,0.014725859445256617
2.5770000000000017,0.014724301179001031
2.5780000000000016,0.014722743021600593
2.579000000000002,0.014721184973069512
2.5800000000000023,0.014719627033393579
2.5810000000000017,0.014718069202587003
2.582000000000002,0.01471651148064268
2.583000000000002,0.014714953867553504
2.5840000000000023,0.014713396363333686
2.5850000000000017,0.01471183896797612
2.5860000000000016,0.014710281681466597
2.587000000000002,0.014708807413320812
2.5880000000000023,0.014707388512270825
2.5890000000000017,0.014705969701601873
2.590000000000002,0.014704550981335274
2.591000000000002,0.014703132351463921
2.5920000000000023,0.014701713811987815
2.5930000000000017,0.014700295362899851
2.5940000000000016,0.014698877004207134
2.595000000000002,0.014697458735902558
2.5960000000000023,0.014696040557993229
2.5970000000000018,0.014694622470479146
2.598000000000002,0.0146932044733461
2.599000000000002,0.014691786566615406
2.600000000000002,0.014690368750265748
2.6010000000000018,0.014688951024311336
2.6020000000000016,0.014687533388737961
2.603000000000002,0.014686115843559833
2.604000000000002,0.014684698388769846
2.6050000000000018,0.014683281024368
2.606000000000002,0.014681863750354296
2.607000000000002,0.014680446566721628
2.608000000000002,0.014679029473477101
2.6090000000000018,0.014677612470627821
2.6100000000000017,0.014676195558152472
2.611000000000002,0.01467477873607237
2.612000000000002,0.014673362004373303
2.6130000000000018,0.014671945363055272
2.614000000000002,0.014670528812125383
2.615000000000002,0.01466911235157653
2.616000000000002,0.014667695981408713
2.6170000000000018,0.014666279701629037
2.6180000000000017,0.014664863512223292
2.619000000000002,0.014663447413205688
2.620000000000002,0.01466203140456912
2.6210000000000018,0.014660615486313588
2.622000000000002,0.014659199658431987
2.623000000000002,0.014657783920938527
2.624000000000002,0.014656368273826104
2.6250000000000018,0.01465495271708761
2.6260000000000017,0.014653537250730153
2.627000000000002,0.014652121874746626
2.628000000000002,0.014650706589144136
2.6290000000000022,0.014649291393915576
2.630000000000002,0.014647876289068051
2.631000000000002,0.014646461274594458
2.632000000000002,0.014645046350494795
2.6330000000000022,0.014643631516776168
2.6340000000000017,0.014642216773431471
2.635000000000002,0.014640802120460705
2.636000000000002,0.014639387557856764
2.6370000000000022,0.01463797308563386
2.638000000000002,0.014636558703784885
2.639000000000002,0.014635144412309842
2.640000000000002,0.014633730211201623
2.6410000000000022,0.014632316100467335
2.6420000000000017,0.014630902080106978
2.643000000000002,0.014629488150120551
2.644000000000002,0.014628074310493844
2.6450000000000022,0.014626660561241067
2.646000000000002,0.014625246902369327
2.647000000000002,0.014623833333857306
2.648000000000002,0.01462241985571211
2.6490000000000022,0.01462100646793374
2.6500000000000017,0.0146195931705293
2.651000000000002,0.014618179963491684
2.652000000000002,0.014616766846820894
2.6530000000000022,0.01461535382051693
2.654000000000002,0.014613940884572685
2.655000000000002,0.01461252803900237
2.656000000000002,0.014611115283791776
2.6570000000000022,0.014609702618948006
2.6580000000000017,0.014608290044471062
2.659000000000002,0.014606877560353837
2.660000000000002,0.014605465166603437
2.6610000000000023,0.014604052863212758
2.662000000000002,0.014602640650188903
2.663000000000002,0.014601228527517662
2.664000000000002,0.014599816495220352
2.6650000000000023,0.014598404553275657
2.6660000000000017,0.01459699270169068
2.667000000000002,0.01459558094047253
2.668000000000002,0.014594169269614099
2.6690000000000023,0.014592757689108282
2.670000000000002,0.01459134619896929
2.671000000000002,0.014589838588975113
2.672000000000002,0.014588289852085268
2.6730000000000023,0.014586741224007937
2.6740000000000017,0.014585192704743122
2.675000000000002,0.01458364429429082
2.676000000000002,0.014582095992643929
2.6770000000000023,0.014580547799816657
2.678000000000002,0.014578999715794794
2.679000000000002,0.01457745174057834
2.680000000000002,0.0145759038741744
2.6810000000000023,0.014574356116582976
2.6820000000000017,0.01457280846779696
2.683000000000002,0.014571260927816354
2.684000000000002,0.014569713496641157
2.685000000000002,0.014568166174271369
2.6860000000000017,0.01456661896070699
2.6870000000000016,0.01456507185594802
2.688000000000002,0.014563524859994459
2.689000000000002,0.014561977972846307
2.6900000000000017,0.01456043119449646
2.6910000000000016,0.01455888452495202
2.692000000000002,0.014557337964205885
2.693000000000002,0.01455579151226516
2.6940000000000017,0.014554245169115632
2.6950000000000016,0.014552698934778618
2.696000000000002,0.014551152809232804
2.697000000000002,0.014549606792485292
2.6980000000000017,0.014548060884536085
2.6990000000000016,0.014546515085385181
2.700000000000002,0.014544969395032581
2.701000000000002,0.014543423813471179
2.7020000000000017,0.014541878340708081
2.7030000000000016,0.014540332976743287
2.704000000000002,0.01453878772156969
2.705000000000002,0.014537242575187292
2.7060000000000017,0.014535697537603198
2.7070000000000016,0.014534152608803197
2.708000000000002,0.0145326077888015
2.709000000000002,0.014531063077591
2.7100000000000017,0.014529518475171699
2.7110000000000016,0.01452797398153649
2.712000000000002,0.01452642959669248
2.713000000000002,0.014524885320639669
2.7140000000000017,0.014523341153378055
2.7150000000000016,0.014521797094900535
2.716000000000002,0.014520253145207107
2.717000000000002,0.014518709304297772
2.7180000000000017,0.014517165572179636
2.7190000000000016,0.014515621948845592
