wave,Tholin Tran 03 C
2.3420000000000023,0.0061173230443074544
2.3430000000000017,0.006109150167389998
2.3440000000000016,0.006100986815866349
2.345000000000001,0.006092832984776919
2.3460000000000023,0.006084688669133698
2.3470000000000018,0.006076553863948675
2.3480000000000016,0.00606842856421963
2.349000000000001,0.006060312764972764
2.350000000000002,0.006052206461163223
2.3510000000000018,0.006044109646964557
2.3520000000000016,0.006036022318170353
2.353000000000001,0.006027944469707336
2.354000000000002,0.006019876096559074
2.3550000000000018,0.00601181719363808
2.3560000000000016,0.006003767755871081
2.357000000000001,0.005995727778213222
2.358000000000002,0.0059876972555343855
2.3590000000000018,0.005979676182775506
2.3600000000000017,0.005971664554792255
2.361000000000001,0.005963662366497147
2.362000000000002,0.005955669612760062
2.3630000000000018,0.005947686288436671
2.3640000000000017,0.005939712388382645
2.365000000000001,0.005931747907439444
2.366000000000002,0.005923792840462738
2.3670000000000018,0.005915847182265566
2.3680000000000017,0.005907910927660964
2.369000000000001,0.005899984071461972
2.370000000000002,0.005892066608467417
2.3710000000000018,0.005884158533476125
2.3720000000000017,0.005876259841258502
2.3730000000000016,0.005868370526570743
2.374000000000002,0.005860490584211675
2.3750000000000018,0.00585262000889486
2.3760000000000017,0.0058447587953622815
2.3770000000000016,0.005836906938370134
2.378000000000002,0.005829064432631981
2.3790000000000022,0.005821231272847172
2.3800000000000017,0.005813407453729269
2.3810000000000016,0.0058055929699634135
2.382000000000002,0.005797787816248956
2.3830000000000022,0.005789991987242615
2.3840000000000017,0.005782205477615321
2.3850000000000016,0.005774428282023791
2.386000000000002,0.005766660395110534
2.3870000000000022,0.005758901811503847
2.3880000000000017,0.005751152525846237
2.3890000000000016,0.00574341253273758
2.390000000000002,0.005735681826791961
2.3910000000000022,0.005727960402595045
2.3920000000000017,0.005720248254746707
2.3930000000000016,0.00571254537780419
2.394000000000002,0.005704851766353158
2.3950000000000022,0.0056971674149508544
2.3960000000000017,0.005689492318126099
2.3970000000000016,0.005681826470421925
2.398000000000002,0.005674169866381362
2.3990000000000022,0.005666522500490601
2.4000000000000017,0.005658884367292671
2.4010000000000016,0.005655068761413418
2.402000000000001,0.0056512554616290345
2.4030000000000022,0.005647444467271612
2.4040000000000017,0.005643635777644818
2.4050000000000016,0.005639829392038109
2.406000000000002,0.005636025309783577
2.4070000000000022,0.005632223530184888
2.4080000000000017,0.0056284240525315
2.4090000000000016,0.005624626876141292
2.410000000000001,0.005620832000332143
2.4110000000000023,0.0056170394244077215
2.4120000000000017,0.005613249147657484
2.4130000000000016,0.00560946116939931
2.414000000000002,0.005605675488922657
2.4150000000000023,0.005601892105545403
2.4160000000000017,0.005598111018557006
2.4170000000000016,0.005594332227275345
2.418000000000001,0.005590555730989877
2.4190000000000023,0.005586781528990059
2.4200000000000017,0.0055830096206079816
2.4210000000000016,0.005579240005118891
2.422000000000002,0.005575472681840665
2.4230000000000023,0.005571707650034341
2.4240000000000017,0.005567944909032008
2.4250000000000016,0.005564184458123123
2.426000000000001,0.005560426296611354
2.4270000000000023,0.005556670423757737
2.4280000000000017,0.005552916838894362
2.4290000000000016,0.005549165541296475
2.430000000000002,0.005545416530267744
2.4310000000000023,0.0055416698050976265
2.4320000000000017,0.00553792536507558
2.4330000000000016,0.0055341832094910615
2.434000000000001,0.005530443337647739
2.4350000000000023,0.005526705748820859
2.4360000000000017,0.00552297044231409
2.4370000000000016,0.005519237417402678
2.438000000000002,0.005515506673390291
2.4390000000000023,0.005511778209552176
2.4400000000000017,0.00550805202517779
2.4410000000000016,0.00550432811955659
2.442000000000001,0.005500606491992244
2.4430000000000023,0.005496887141731577
2.4440000000000017,0.005493170068078257
2.4450000000000016,0.005489455270335952
2.446000000000002,0.005485742747765698
2.4470000000000023,0.005482032499642742
2.4480000000000017,0.005478324525256539
2.4490000000000016,0.00547461882391076
2.450000000000001,0.005470915394866438
2.4510000000000023,0.00547091539372957
2.4520000000000017,0.005470915392635334
2.4530000000000016,0.0054709153915837305
2.454000000000002,0.005470915390588971
2.4550000000000023,0.005470915389622633
2.4560000000000017,0.005470915388698927
2.4570000000000016,0.005470915387832065
2.458000000000001,0.005470915386979414
2.4590000000000023,0.005470915386183606
2.4600000000000017,0.005470915385402009
2.4610000000000016,0.005470915384663044
2.462000000000002,0.0054709153839525015
2.4630000000000023,0.005470915383284591
2.4640000000000017,0.005470915382630892
2.4650000000000016,0.0054709153820056144
2.466000000000001,0.0054709153814087585
2.4670000000000023,0.005470915380840324
2.4680000000000017,0.005470915380286101
2.4690000000000016,0.005470915379760299
2.470000000000002,0.00547091537927713
2.4710000000000023,0.00547091537877975
2.4720000000000018,0.005470915378325003
2.4730000000000016,0.005470915377884467
2.474000000000001,0.005470915377458141
2.475000000000002,0.005470915377060237
2.4760000000000018,0.005470915376662333
2.4770000000000016,0.005470915376292851
2.478000000000002,0.0054709153759375795
2.479000000000002,0.005470915375596519
2.4800000000000018,0.005470915375269669
2.4810000000000016,0.0054709153749570305
2.482000000000001,0.0054709153746586026
2.483000000000002,0.0054709153743743855
2.4840000000000018,0.005470915374090168
2.4850000000000017,0.005470915373820162
2.486000000000002,0.005470915373578578
2.487000000000002,0.005470915373336993
2.4880000000000018,0.0054709153730954085
2.4890000000000017,0.005470915372882246
2.490000000000001,0.005470915372654872
2.491000000000002,0.00547091537245592
2.4920000000000018,0.005470915372256968
2.4930000000000017,0.005470915372072227
2.494000000000002,0.005470915371887486
2.495000000000002,0.005470915371716956
2.4960000000000018,0.005470915371546425
2.4970000000000017,0.005470915371390106
2.4980000000000016,0.005470915371233787
2.499000000000002,0.005470915371091678
2.5000000000000018,0.0054709153709495695
2.5010000000000017,0.005470915370977991
2.502000000000002,0.005470915371006413
2.503000000000002,0.005470915371034835
2.5040000000000022,0.005470915371063256
2.5050000000000017,0.005470915371091678
2.5060000000000016,0.0054709153711201
2.507000000000002,0.0054709153711485214
2.5080000000000022,0.005470915371176943
2.5090000000000017,0.005470915371205365
2.510000000000002,0.005470915371233787
2.511000000000002,0.005470915371262208
2.5120000000000022,0.00547091537129063
2.5130000000000017,0.005470915371319052
2.5140000000000016,0.005470915371361684
2.515000000000002,0.005470915371375895
2.5160000000000022,0.005470915371404317
2.5170000000000017,0.005470915371446949
2.518000000000002,0.005470915371475371
2.519000000000002,0.005470915371503793
2.5200000000000022,0.0054709153715322145
2.5210000000000017,0.005470915371574847
2.5220000000000016,0.005470915371603269
2.523000000000002,0.0054709153716316905
2.5240000000000022,0.005470915371674323
2.5250000000000017,0.005470915371702745
2.526000000000002,0.0054709153717311665
2.527000000000002,0.005470915371759588
2.5280000000000022,0.00547091537178801
2.5290000000000017,0.0054709153718306425
2.5300000000000016,0.005470915371873275
2.531000000000002,0.005470915371901697
2.5320000000000022,0.0054709153719301185
2.5330000000000017,0.005470915371972751
2.534000000000002,0.005470915372015384
2.535000000000002,0.0054709153720295944
2.5360000000000023,0.005470915372072227
2.5370000000000017,0.0054709153721148596
2.5380000000000016,0.005470915372143281
2.539000000000002,0.005470915372185914
2.5400000000000023,0.005470915372228546
2.5410000000000017,0.005470915372256968
2.542000000000002,0.005470915372299601
2.543000000000002,0.005470915372328022
2.5440000000000023,0.005470915372370655
2.5450000000000017,0.005470915372399077
2.5460000000000016,0.005470915372441709
2.547000000000002,0.005470915372484342
2.5480000000000023,0.0054709153725127635
2.5490000000000017,0.005470915372555396
2.550000000000002,0.005470915372598029
2.551000000000002,0.005470915372640661
2.5520000000000023,0.005470915372669083
2.5530000000000017,0.0054709153727117155
2.5540000000000016,0.005470915372754348
2.555000000000002,0.005470915372796981
2.5560000000000023,0.005470915372839613
2.5570000000000017,0.005470915372868035
2.558000000000002,0.005470915372924878
2.559000000000002,0.005470915372967511
2.5600000000000023,0.0054709153729959326
2.5610000000000017,0.005470915373052776
2.5620000000000016,0.005470915373081198
2.563000000000002,0.00547091537312383
2.5640000000000023,0.005470915373166463
2.5650000000000017,0.005470915373223306
2.566000000000002,0.005470915373251728
2.567000000000002,0.005470915373308571
2.5680000000000023,0.005470915373351204
2.5690000000000017,0.0054709153733938365
2.5700000000000016,0.005470915373436469
2.571000000000002,0.0054709153734933125
2.5720000000000023,0.005470915373521734
2.5730000000000017,0.005470915373578578
2.574000000000002,0.00547091537362121
2.575000000000002,0.005470915373678054
2.5760000000000023,0.005470915373706475
2.5770000000000017,0.005470915373763319
2.5780000000000016,0.005470915373820162
2.579000000000002,0.005470915373848584
2.5800000000000023,0.005470915373905427
2.5810000000000017,0.00547091537394806
2.582000000000002,0.005470915374004903
2.583000000000002,0.005470915374047536
2.5840000000000023,0.005470915374104379
2.5850000000000017,0.005470915374161223
2.5860000000000016,0.005470915374203855
2.587000000000002,0.005470915374246488
2.5880000000000023,0.005470915374303331
2.5890000000000017,0.005470915374360175
2.590000000000002,0.005470915374402807
2.591000000000002,0.005470915374459651
2.5920000000000023,0.005470915374502283
2.5930000000000017,0.005470915374573337
2.5940000000000016,0.00547091537461597
2.595000000000002,0.005470915374672813
2.5960000000000023,0.005470915374729657
2.5970000000000018,0.005470915374772289
2.598000000000002,0.005470915374829133
2.599000000000002,0.005470915374885976
2.600000000000002,0.00547091537494282
2.6010000000000018,0.005470915374999663
2.6020000000000016,0.005470915375042296
2.603000000000002,0.00547091537511335
2.604000000000002,0.005470915375170193
2.6050000000000018,0.005470915375227037
2.606000000000002,0.00547091537528388
2.607000000000002,0.005470915375340724
2.608000000000002,0.005470915375397567
2.6090000000000018,0.00547091537545441
2.6100000000000017,0.005470915375511254
2.611000000000002,0.005470915375568097
2.612000000000002,0.0054709153756391515
2.6130000000000018,0.005470915375695995
2.614000000000002,0.005470915375752838
2.615000000000002,0.005470915375823893
2.616000000000002,0.005470915375880736
2.6170000000000018,0.0054709153759375795
2.6180000000000017,0.005470915376008634
2.619000000000002,0.005470915376065477
2.620000000000002,0.0054709153761365314
2.6210000000000018,0.005470915376193375
2.622000000000002,0.005470915376264429
2.623000000000002,0.0054709153763212726
2.624000000000002,0.005470915376392327
2.6250000000000018,0.00547091537644917
2.6260000000000017,0.0054709153765202245
2.627000000000002,0.005470915376591279
2.628000000000002,0.005470915376648122
2.6290000000000022,0.0054709153767191765
2.630000000000002,0.00547091537677602
2.631000000000002,0.005470915376861285
2.632000000000002,0.0054709153769181285
2.6330000000000022,0.005470915376989183
2.6340000000000017,0.005470915377060237
2.635000000000002,0.005470915377131291
2.636000000000002,0.0054709153772023456
2.6370000000000022,0.0054709153772734
2.638000000000002,0.005470915377344454
2.639000000000002,0.005470915377415508
2.640000000000002,0.005470915377486563
2.6410000000000022,0.005470915377557617
2.6420000000000017,0.005470915377628671
2.643000000000002,0.0054709153776997255
2.644000000000002,0.005470915377784991
2.6450000000000022,0.005470915377856045
2.646000000000002,0.005470915377927099
2.647000000000002,0.005470915377998153
2.648000000000002,0.0054709153780834185
2.6490000000000022,0.005470915378154473
2.6500000000000017,0.005470915378239738
2.651000000000002,0.005470915378310792
2.652000000000002,0.005470915378396057
2.6530000000000022,0.005470915378467112
2.654000000000002,0.005470915378538166
2.655000000000002,0.005470915378623431
2.656000000000002,0.005470915378708696
2.6570000000000022,0.005470915378793961
2.6580000000000017,0.0054709153788650156
2.659000000000002,0.005470915378950281
2.660000000000002,0.005470915379035546
2.6610000000000023,0.0054709153791066
2.662000000000002,0.005470915379191865
2.663000000000002,0.00547091537927713
2.664000000000002,0.0054709153793623955
2.6650000000000023,0.005470915379447661
2.6660000000000017,0.005470915379532926
2.667000000000002,0.005470915379618191
2.668000000000002,0.005470915379717667
2.6690000000000023,0.005470915379788721
2.670000000000002,0.005470915379888197
2.671000000000002,0.005470915379973462
2.672000000000002,0.005470915380058727
2.6730000000000023,0.0054709153801439925
2.6740000000000017,0.0054709153802434685
2.675000000000002,0.005470915380328734
2.676000000000002,0.00547091538042821
2.6770000000000023,0.005470915380513475
2.678000000000002,0.00547091538059874
2.679000000000002,0.005470915380698216
2.680000000000002,0.005470915380783481
2.6810000000000023,0.005470915380882957
2.6820000000000017,0.005470915380982433
2.683000000000002,0.005470915381081909
2.684000000000002,0.005470915381167174
2.685000000000002,0.00547091538126665
2.6860000000000017,0.005470915381366126
2.6870000000000016,0.005470915381465602
2.688000000000002,0.005470915381565078
2.689000000000002,0.005470915381664554
2.6900000000000017,0.00547091538176403
2.6910000000000016,0.005470915381863506
2.692000000000002,0.005470915381948771
