wave,30_70
2.4040000000000017,0.1453613690102631
2.4050000000000016,0.13473711831546442
2.406000000000002,0.21137240057929407
2.4070000000000022,0.3539698809668905
2.4080000000000017,0.4750537365090939
2.4090000000000016,0.5306756280916725
2.410000000000001,0.5675868438395762
2.4110000000000023,0.5680320906898234
2.4120000000000017,0.5904605368077703
2.4130000000000016,0.6326679231190542
2.414000000000002,0.6364092257250233
2.4150000000000023,0.6363395478890688
2.4160000000000017,0.6129247639096194
2.4170000000000016,0.5866008505831919
2.418000000000001,0.5516147049994413
2.4190000000000023,0.5081891620032138
2.4200000000000017,0.45439806120842696
2.4210000000000016,0.3779079443452793
2.422000000000002,0.3009254088958273
2.4230000000000023,0.2629788094628698
2.4240000000000017,0.2651008756965205
2.4250000000000016,0.29545972814340193
2.426000000000001,0.336347000058802
2.4270000000000023,0.37654781648260083
2.4280000000000017,0.4074584944174804
2.4290000000000016,0.42929780573459597
2.430000000000002,0.44376665568038076
2.4310000000000023,0.44998343610665525
2.4320000000000017,0.45897130773541817
2.4330000000000016,0.46768785238514776
2.434000000000001,0.4658347623853021
2.4350000000000023,0.45914203574383594
2.4360000000000017,0.4442264805622176
2.4370000000000016,0.45645681894633583
2.438000000000002,0.47830874045848426
2.4390000000000023,0.48233036106288196
2.4400000000000017,0.482892154643228
2.4410000000000016,0.49840525209405095
2.442000000000001,0.5199923130394525
2.4430000000000023,0.531108320937282
2.4440000000000017,0.5390604286286973
2.4450000000000016,0.5491269575379767
2.446000000000002,0.5539907919497574
2.4470000000000023,0.5646824768759414
2.4480000000000017,0.5623785786522947
2.4490000000000016,0.56215926030445
2.450000000000001,0.5622789291891945
2.4510000000000023,0.5781140479277705
2.4520000000000017,0.5769704621185003
2.4530000000000016,0.5566446728368899
2.454000000000002,0.4877143950312727
2.4550000000000023,0.34819753514608376
2.4560000000000017,0.22745893399203743
2.4570000000000016,0.2798801717542969
2.458000000000001,0.3363425269373663
2.4590000000000023,0.23522726968886554
2.4600000000000017,0.13501503660584868
2.4610000000000016,0.14678086238390575
2.462000000000002,0.2690020906976789
2.4630000000000023,0.45362532491844954
2.4640000000000017,0.6201193624884405
2.4650000000000016,0.6915551988416706
2.466000000000001,0.7169289024617724
2.4670000000000023,0.7095992352750993
2.4680000000000017,0.707486918805512
2.4690000000000016,0.7396106383139849
2.470000000000002,0.774536118956705
2.4710000000000023,0.7874110484725461
2.4720000000000018,0.7511534982703838
2.4730000000000016,0.7672854579029676
2.474000000000001,0.7699241660388343
2.475000000000002,0.797335424508006
2.4760000000000018,0.7878110476169016
2.4770000000000016,0.7536969159191371
2.478000000000002,0.7623176731166754
2.479000000000002,0.7347889600192711
2.4800000000000018,0.7395711270877218
2.4810000000000016,0.7345649742493141
2.482000000000001,0.7234069457742741
2.483000000000002,0.7519748823975574
2.4840000000000018,0.7061091110359797
2.4850000000000017,0.7464565406336559
2.486000000000002,0.7516775256490746
2.487000000000002,0.7337044572134411
2.4880000000000018,0.7393351642246384
2.4890000000000017,0.7742128314009182
2.490000000000001,0.7283706336235264
2.491000000000002,0.7259943937662079
2.4920000000000018,0.7091394608484363
2.4930000000000017,0.6968730242299765
2.494000000000002,0.7057755450221745
2.495000000000002,0.701233621804288
2.4960000000000018,0.710699075312027
2.4970000000000017,0.7228158219951005
2.4980000000000016,0.7186259948864331
2.499000000000002,0.6613194602939008
2.5000000000000018,0.6638662085843767
2.5010000000000017,0.6835730397746413
2.502000000000002,0.7386375109822765
2.503000000000002,0.7503460982624224
2.5040000000000022,0.7506680109449598
2.5050000000000017,0.704022534284223
2.5060000000000016,0.7101773214892223
2.507000000000002,0.7374700610134013
2.5080000000000022,0.7067809541043442
2.5090000000000017,0.6898184856560322
2.510000000000002,0.6985274728385994
2.511000000000002,0.705217904275768
2.5120000000000022,0.6919488457299803
2.5130000000000017,0.6896206465796472
2.5140000000000016,0.6606540320633838
2.515000000000002,0.6601286688723261
2.5160000000000022,0.6418806844973979
2.5170000000000017,0.570028953137601
2.518000000000002,0.5179919205818149
2.519000000000002,0.5042301677552447
2.5200000000000022,0.5097487135223713
2.5210000000000017,0.510280028893216
2.5220000000000016,0.5401810954026415
2.523000000000002,0.5994441539130859
2.5240000000000022,0.6549075520973746
2.5250000000000017,0.716241754977805
2.526000000000002,0.7373444416599451
2.527000000000002,0.7353830610992738
2.5280000000000022,0.7590557072434069
2.5290000000000017,0.7322178612164454
2.5300000000000016,0.7326835620394527
2.531000000000002,0.7218989149209754
2.5320000000000022,0.7304993809130987
2.5330000000000017,0.741970472771295
2.534000000000002,0.7559990880813519
2.535000000000002,0.7675116796455663
2.5360000000000023,0.7482679844956661
2.5370000000000017,0.7482153771935711
2.5380000000000016,0.7592749981906626
2.539000000000002,0.7052853170699327
2.5400000000000023,0.6553024090707606
2.5410000000000017,0.5966751696413584
2.542000000000002,0.567436389921022
2.543000000000002,0.587066234299624
2.5440000000000023,0.6032529011776376
2.5450000000000017,0.644023325232601
2.5460000000000016,0.6731505728964766
2.547000000000002,0.6553064690354606
2.5480000000000023,0.6548001682598905
2.5490000000000017,0.6669797532334857
2.550000000000002,0.6654990734958153
2.551000000000002,0.6471353347320103
2.5520000000000023,0.6313122233031104
2.5530000000000017,0.5760224221258254
2.5540000000000016,0.5715723054806028
2.555000000000002,0.5954488125894138
2.5560000000000023,0.6424170581037341
2.5570000000000017,0.6378647005257108
2.558000000000002,0.6609207811611374
2.559000000000002,0.6544922975938874
2.5600000000000023,0.6634299124435208
2.5610000000000017,0.6213489393717156
2.5620000000000016,0.6368656820414518
2.563000000000002,0.6305192795820173
2.5640000000000023,0.6296158553788707
2.5650000000000017,0.632472491886617
2.566000000000002,0.6376695200798436
2.567000000000002,0.6561082312913409
2.5680000000000023,0.6501929183223545
2.5690000000000017,0.6554937145502704
2.5700000000000016,0.6435879733135961
2.571000000000002,0.651731601469197
2.5720000000000023,0.6540730076296547
2.5730000000000017,0.6448414967606568
2.574000000000002,0.6234981022823732
2.575000000000002,0.6492904214904063
2.5760000000000023,0.651870568935834
2.5770000000000017,0.6557735955018333
2.5780000000000016,0.6625611269012022
2.579000000000002,0.6540577961356717
2.5800000000000023,0.6610457748640914
2.5810000000000017,0.6122604228918913
2.582000000000002,0.5669552519398502
2.583000000000002,0.47649717523709956
2.5840000000000023,0.47574370394293497
2.5850000000000017,0.5573632140975318
2.5860000000000016,0.6387253707348816
2.587000000000002,0.6616688503640296
2.5880000000000023,0.6738068788713851
2.5890000000000017,0.6731250084362437
2.590000000000002,0.6788825384729812
2.591000000000002,0.7063581977492609
2.5920000000000023,0.69673653128052
2.5930000000000017,0.7179669132877313
2.5940000000000016,0.6801527262270461
2.595000000000002,0.6339414997847675
2.5960000000000023,0.626277042642118
2.5970000000000018,0.6512327221736578
2.598000000000002,0.6940000450232104
2.599000000000002,0.6942283959214591
2.600000000000002,0.681977209649444
2.6010000000000018,0.6995229149850002
2.6020000000000016,0.6746974433068131
2.603000000000002,0.666140763406283
2.604000000000002,0.6937919954742312
2.6050000000000018,0.6656738027414217
2.606000000000002,0.6498968951014126
2.607000000000002,0.6521006002436349
2.608000000000002,0.647771809578515
2.6090000000000018,0.6529341252971788
2.6100000000000017,0.637974717155274
2.611000000000002,0.6272471208117594
2.612000000000002,0.6453373432548382
2.6130000000000018,0.6296178060812193
2.614000000000002,0.6211052239021212
2.615000000000002,0.6373740778142549
2.616000000000002,0.6526854428614893
2.6170000000000018,0.6315945087504463
2.6180000000000017,0.6373772852798241
2.619000000000002,0.6513200223791257
2.620000000000002,0.6533993288902377
2.6210000000000018,0.6208200252870989
2.622000000000002,0.6457490624564487
2.623000000000002,0.6500049142199882
2.624000000000002,0.6452848108244147
2.6250000000000018,0.6424911268184944
2.6260000000000017,0.6673789873631126
2.627000000000002,0.6320381579906027
2.628000000000002,0.6420648480401883
2.6290000000000022,0.6505072280967303
2.630000000000002,0.6610698455702401
2.631000000000002,0.6277302758156442
2.632000000000002,0.6204135407689662
2.6330000000000022,0.6527092967488455
2.6340000000000017,0.6388724830846768
2.635000000000002,0.6379183693794807
2.636000000000002,0.6450870818319476
2.6370000000000022,0.6515926196389462
2.638000000000002,0.6646377314005543
2.639000000000002,0.680635026536184
2.640000000000002,0.6430534867039559
2.6410000000000022,0.6243127752432802
2.6420000000000017,0.5746537129404354
2.643000000000002,0.5500728747241475
2.644000000000002,0.505854420195822
2.6450000000000022,0.47274559477881883
2.646000000000002,0.47806915815091666
2.647000000000002,0.4783341417983962
2.648000000000002,0.4742345332110808
2.6490000000000022,0.46508818598386525
2.6500000000000017,0.47042601367658554
2.651000000000002,0.4316301765433661
2.652000000000002,0.372740363446018
2.6530000000000022,0.3769422206185471
2.654000000000002,0.44817349937081763
2.655000000000002,0.524870393482015
2.656000000000002,0.5795583099456193
2.6570000000000022,0.6183268702356997
2.6580000000000017,0.6363321901935226
2.659000000000002,0.6571367554177361
2.660000000000002,0.636475953064032
2.6610000000000023,0.6512530286821987
2.662000000000002,0.6384756058781929
2.663000000000002,0.6361154323636347
2.664000000000002,0.6552090804257922
2.6650000000000023,0.6071159846351358
2.6660000000000017,0.653117126598499
2.667000000000002,0.6005571143738098
2.668000000000002,0.6282947378856512
2.6690000000000023,0.6658235964473511
2.670000000000002,0.6283493016506785
2.671000000000002,0.5846798198525659
2.672000000000002,0.6029002607089111
2.6730000000000023,0.6329996838064502
2.6740000000000017,0.6333998480347263
2.675000000000002,0.6273574763200414
2.676000000000002,0.5980049762420199
2.6770000000000023,0.5933040238740109
2.678000000000002,0.6197280120047115
2.679000000000002,0.609438655512254
2.680000000000002,0.6069238005048802
2.6810000000000023,0.6153596187971855
2.6820000000000017,0.6161319143245636
2.683000000000002,0.6021772098414129
2.684000000000002,0.5976107575162601
2.685000000000002,0.603192671353629
2.6860000000000017,0.5902463488527181
2.6870000000000016,0.5931612814494301
2.688000000000002,0.601150371539194
2.689000000000002,0.5868001429680471
2.6900000000000017,0.5936927137556413
2.6910000000000016,0.5725711228508287
2.692000000000002,0.5759117731880317
2.693000000000002,0.5876818078060864
2.6940000000000017,0.557194455104708
2.6950000000000016,0.563244763646243
2.696000000000002,0.5404393001694779
2.697000000000002,0.5258178291883179
2.6980000000000017,0.5215067375345088
2.6990000000000016,0.5085825603314227
2.700000000000002,0.5027105423123294
2.701000000000002,0.4838749413866257
2.7020000000000017,0.4837863008937804
2.7030000000000016,0.474046442162113
2.704000000000002,0.4572313407667855
2.705000000000002,0.427524869093176
2.7060000000000017,0.4001214786480458
2.7070000000000016,0.41766149894304094
2.708000000000002,0.4710621220961738
2.709000000000002,0.48734598685803066
2.7100000000000017,0.5135689805931223
2.7110000000000016,0.4912854124616216
2.712000000000002,0.4890001111850477
2.713000000000002,0.49543965502567044
2.7140000000000017,0.5015306902385054
2.7150000000000016,0.5055112878407075
2.716000000000002,0.4948496076904719
2.717000000000002,0.48992490260961963
2.7180000000000017,0.4798812948272859
2.7190000000000016,0.48906239690775255
2.720000000000002,0.47816081862297444
2.721000000000002,0.46301645658907986
2.7220000000000018,0.46259244842036507
2.7230000000000016,0.4773420520841076
2.724000000000002,0.46127795773184077
2.725000000000002,0.45588749215504065
2.7260000000000018,0.45498822921286397
2.7270000000000016,0.4615405294824293
2.728000000000002,0.46472120457601906
2.729000000000002,0.4645509863578484
2.7300000000000018,0.4641770009360623
2.7310000000000016,0.4542675293308748
2.732000000000002,0.44511734543660186
2.733000000000002,0.44439938608311336
2.7340000000000018,0.43274470139517085
2.7350000000000017,0.4180739633284807
2.736000000000002,0.41852285345080775
2.737000000000002,0.4201606375824669
2.7380000000000018,0.41546054555835665
2.7390000000000017,0.4128722191385181
2.740000000000002,0.4006621191888826
2.741000000000002,0.3950841186896561
2.7420000000000018,0.39085311513495524
2.7430000000000017,0.3909489690793184
2.744000000000002,0.38971969467194545
2.745000000000002,0.39021534500936417
2.7460000000000018,0.39061803640126125
2.7470000000000017,0.39428721244644516
2.748000000000002,0.39341336106403335
2.749000000000002,0.3889111110252548
2.7500000000000018,0.3958679837551271
2.7510000000000017,0.3927092375466519
2.752000000000002,0.39513540705659356
2.753000000000002,0.39039602265073126
2.754000000000002,0.387380915445906
2.7550000000000017,0.38052355005266203
2.756000000000002,0.37708110053599997
2.757000000000002,0.38081958128172877
2.7580000000000022,0.37984768766773236
2.7590000000000017,0.3793453347031266
2.760000000000002,0.3790993848701365
2.761000000000002,0.3746640883594381
2.762000000000002,0.37032596319589794
2.7630000000000017,0.366489643851726
2.7640000000000016,0.3664962081633276
2.765000000000002,0.36432956973731745
2.7660000000000022,0.36370325805945725
2.7670000000000017,0.35842585765415547
2.7680000000000016,0.35797988367121003
2.769000000000002,0.3579984975955237
2.770000000000002,0.3534011389149292
2.7710000000000017,0.34951791661444065
2.7720000000000016,0.3526468811801833
2.773000000000002,0.3488327903467361
2.7740000000000022,0.3490999663793364
2.7750000000000017,0.34922082873771143
2.7760000000000016,0.3427416651587387
2.777000000000002,0.340504724455734
2.778000000000002,0.3378945677346292
2.7790000000000017,0.33784879408206026
2.7800000000000016,0.33450744877483807
2.781000000000002,0.3304821790772501
2.7820000000000022,0.3280076488036794
2.7830000000000017,0.32384080264249415
2.7840000000000016,0.3232071464204489
2.785000000000002,0.31719308920396516
2.786000000000002,0.30916091356234565
2.7870000000000017,0.30603949126243934
2.7880000000000016,0.3020214007515576
2.789000000000002,0.30306549558456397
2.7900000000000023,0.3038560484724946
2.7910000000000017,0.30362252934804523
2.7920000000000016,0.30255798983875226
2.793000000000002,0.2946533865581371
2.794000000000002,0.2968163009986724
2.7950000000000017,0.2935529026970225
2.7960000000000016,0.29259457871723304
2.797000000000002,0.2912072560521861
2.7980000000000023,0.2873454169409937
2.7990000000000017,0.2849893763972926
2.8000000000000016,0.28456334325136323
2.801000000000002,0.2841266385277761
2.802000000000002,0.28264462954341263
2.8030000000000017,0.2807855711693743
2.8040000000000016,0.2804018617406332
2.805000000000002,0.2819480951151718
2.8060000000000023,0.2859654876488764
2.8070000000000017,0.28265638759350065
