wave,70_30
3.6020000000000025,0.19666067184910707
3.603000000000003,0.19744920888536566
3.6040000000000023,0.19824440305645696
3.605000000000002,0.19904633199281507
3.606000000000003,0.1998550745886285
3.607000000000003,0.20067071102909306
3.6080000000000023,0.20149332281840548
3.609000000000002,0.20232299280851773
3.6100000000000025,0.20315980522868538
3.611000000000003,0.20400384571582597
3.6120000000000023,0.20485520134572477
3.613000000000002,0.2057139606651095
3.614000000000003,0.20658021372462665
3.615000000000003,0.2074540521127477
3.6160000000000023,0.20833556899063854
3.617000000000002,0.20922485912802902
3.6180000000000025,0.21012201894010696
3.619000000000003,0.21102714652548338
3.6200000000000023,0.21194034170526121
3.621000000000002,0.21220536025628745
3.622000000000003,0.2124709566807974
3.623000000000003,0.21273713262965765
3.6240000000000023,0.2130038897608948
3.625000000000002,0.21327122973973722
3.6260000000000026,0.21353915423865732
3.627000000000003,0.21380766493741765
3.628000000000003,0.2140767635231131
3.6290000000000022,0.21434645169021405
3.630000000000003,0.2146167311406142
3.631000000000003,0.2148876035836711
3.632000000000003,0.21515907073625495
3.6330000000000022,0.21543113432279215
3.6340000000000026,0.21570379607531187
3.635000000000003,0.2159770577334914
3.636000000000003,0.21625092104470456
3.6370000000000022,0.21652538776406605
3.638000000000003,0.2168004596544817
3.639000000000003,0.21707613848669238
3.640000000000003,0.21735242603932603
3.6410000000000022,0.21762932409894375
3.6420000000000026,0.2179068344600883
3.643000000000003,0.21818495892533463
3.644000000000003,0.2184636993053375
3.6450000000000022,0.21874305741888422
3.646000000000003,0.2190230350929414
3.647000000000003,0.2193036341627077
3.648000000000003,0.21958485647166626
3.6490000000000022,0.21986670387163176
3.6500000000000026,0.22014917822280822
3.651000000000003,0.22043228139383508
3.652000000000003,0.2207160152618437
3.6530000000000022,0.22100038171251057
3.654000000000003,0.22128538264010889
3.655000000000003,0.221571019947564
3.656000000000003,0.22185729554650635
3.6570000000000022,0.22214421135732687
3.6580000000000026,0.22243176930923392
3.659000000000003,0.22271997134030563
3.660000000000003,0.22300881939754857
3.6610000000000023,0.22329831543695366
3.662000000000003,0.22358846142355215
3.663000000000003,0.22387925933147468
3.664000000000003,0.22417071114400766
3.6650000000000023,0.2244628188536515
3.6660000000000026,0.2247555844621827
3.667000000000003,0.22504900998070854
3.668000000000003,0.22534309742972924
3.6690000000000023,0.2256378488391979
3.670000000000003,0.22593326624858268
3.671000000000003,0.2262293517069245
3.672000000000003,0.22652610727290234
3.6730000000000023,0.22682353501489327
3.6740000000000026,0.22712163701103583
3.675000000000003,0.22742041534929403
3.676000000000003,0.22771987212751954
3.6770000000000023,0.22802000945351786
3.678000000000003,0.22832082944511
3.679000000000003,0.22862233423020273
3.680000000000003,0.22892452594684887
3.6810000000000023,0.22922740674331754
3.6820000000000026,0.22953097877816075
3.683000000000003,0.22983524422027868
3.684000000000003,0.23014020524898937
3.6850000000000023,0.23044586405409762
3.686000000000003,0.23075222283596375
3.687000000000003,0.2310592838055716
3.688000000000003,0.23136704918460316
3.6890000000000023,0.2316755212055046
3.6900000000000026,0.23198470211156108
3.691000000000003,0.23229459415696718
3.692000000000003,0.2326051996069003
3.6930000000000023,0.23291652073759472
3.694000000000003,0.23322855983641322
3.695000000000003,0.23354131920192378
3.696000000000003,0.23385480114397472
3.6970000000000023,0.23416900798376838
3.6980000000000026,0.23448394205394107
3.699000000000003,0.2347996056986359
3.700000000000003,0.235116001273584
3.7010000000000023,0.23543313114618147
3.702000000000003,0.23575099769556918
3.703000000000003,0.23606960331271098
3.704000000000003,0.23638899295719917
3.7050000000000023,0.23670922757271806
3.706000000000002,0.237030208520979
3.707000000000003,0.23735193824075007
3.708000000000003,0.23767441918302823
3.7090000000000023,0.23799765381112503
3.710000000000003,0.2383216446007519
3.711000000000003,0.23864639404010224
3.712000000000003,0.238971904629941
3.7130000000000023,0.23929817888369054
3.714000000000002,0.23962521932751701
3.715000000000003,0.23995302850042055
3.716000000000003,0.24028160895432205
3.7170000000000023,0.24061096325415599
3.718000000000003,0.24094109397795926
3.719000000000003,0.24127200371696222
3.720000000000003,0.24160369507568302
3.7210000000000023,0.2419361706720191
3.722000000000002,0.24226943313734117
3.723000000000003,0.2426034851165897
3.724000000000003,0.24293832926836734
3.7250000000000023,0.24327396826503822
3.726000000000003,0.24361040479282448
3.727000000000003,0.24394764155190374
3.728000000000003,0.24428568125650885
3.7290000000000023,0.24462452663502754
3.730000000000002,0.2449641804301017
3.731000000000003,0.24487347604965648
3.732000000000003,0.24478288811493365
3.7330000000000023,0.24469241637918104
3.734000000000003,0.2446020605963224
3.735000000000003,0.24451182052095355
3.736000000000003,0.24442169590834206
3.7370000000000023,0.2443316865144245
3.738000000000002,0.244241792095802
3.739000000000003,0.24415201240974094
3.740000000000003,0.2440623472141692
3.7410000000000023,0.24397279626767276
3.742000000000003,0.2438833593294949
3.743000000000003,0.24379403615953343
3.744000000000003,0.24370482651833836
3.7450000000000023,0.24361573016711047
3.746000000000002,0.2435267468676965
3.747000000000003,0.24343787638258996
3.748000000000003,0.24334911847492635
3.7490000000000023,0.2432604729084833
3.750000000000003,0.24317193944767612
3.751000000000003,0.243083517857557
3.752000000000003,0.24299520790381224
3.753000000000003,0.2429070093527601
3.7540000000000022,0.24281892197134858
3.755000000000003,0.2427309455271527
3.756000000000003,0.24264307978837385
3.757000000000003,0.2425553245238361
3.758000000000003,0.24246767950298476
3.759000000000003,0.24238014449588352
3.760000000000003,0.2422927192732136
3.761000000000003,0.24220540360626996
3.7620000000000022,0.2421181972669615
3.763000000000003,0.24203110002780526
3.764000000000003,0.24194411166192875
3.765000000000003,0.2418572319430643
3.766000000000003,0.2417704606455482
3.767000000000003,0.24168379754432023
3.768000000000003,0.24159724241491776
3.769000000000003,0.24151079503347783
3.7700000000000022,0.2414244551767324
3.771000000000003,0.241338222622008
3.772000000000003,0.24125209714722118
3.773000000000003,0.24116607853087935
3.774000000000003,0.2410801665520781
3.775000000000003,0.2409943609904972
3.776000000000003,0.24090866162640023
3.777000000000003,0.2408230682406336
3.7780000000000022,0.24073758061462258
3.779000000000003,0.24065219853036868
3.780000000000003,0.2405669217704507
3.781000000000003,0.24022473572104652
3.782000000000003,0.23988376130492828
3.783000000000003,0.23954399201467846
3.784000000000003,0.23920542139087342
3.785000000000003,0.2388680430216279
3.7860000000000023,0.23853185054213966
3.787000000000003,0.23819683763424515
3.788000000000003,0.237862998025975
3.789000000000003,0.23753032549111697
3.790000000000003,0.2371988138487855
3.791000000000003,0.2368684569629933
3.792000000000003,0.23653924874223176
3.793000000000003,0.23621118313905098
3.7940000000000023,0.2358842541496502
3.795000000000003,0.23555845581346846
3.796000000000003,0.2352337822127848
3.797000000000003,0.2349102274723167
3.798000000000003,0.23458778575882944
3.799000000000003,0.23426645128074552
3.800000000000003,0.23394621828776208
3.801000000000003,0.2336270810704688
3.8020000000000023,0.23330903395997282
3.803000000000003,0.2329920713275282
3.804000000000003,0.23267618758416742
3.805000000000003,0.232361377180339
3.806000000000003,0.2320476346055491
3.807000000000003,0.23173495438800495
3.808000000000003,0.23142333109426527
3.809000000000003,0.23111275932889264
3.8100000000000023,0.23080323373411105
3.811000000000003,0.23049474898946487
3.812000000000003,0.23018729981148622
3.813000000000003,0.22988088095336057
3.814000000000003,0.22957548720459897
3.815000000000003,0.22927111339071615
3.816000000000003,0.22896775437290495
3.817000000000003,0.22866540504772415
3.8180000000000023,0.22836406034678092
3.819000000000003,0.22806371523642222
3.820000000000003,0.22776436471742523
3.821000000000003,0.2274660038246994
3.822000000000003,0.22716862762697732
3.823000000000003,0.2268722312265279
3.824000000000003,0.22657680975885253
3.825000000000003,0.2262823583924023
3.8260000000000023,0.22598887232828524
3.827000000000003,0.22569634679998485
3.828000000000003,0.2254047770730776
3.829000000000003,0.22511415844495408
3.830000000000003,0.2248244862445441
3.831000000000003,0.2245357558320462
3.832000000000003,0.22424796259865376
3.833000000000003,0.2239611019662915
3.8340000000000023,0.22367516938735177
3.835000000000003,0.2233901603444326
3.836000000000003,0.22310607035007868
3.837000000000003,0.22282289494652785
3.838000000000003,0.2225406297054553
3.839000000000003,0.2222592702277275
3.840000000000003,0.22197881214315007
3.841000000000003,0.22169925111022604
3.8420000000000023,0.22142058281591215
3.843000000000003,0.22114280297537947
3.844000000000003,0.2208659073317758
3.845000000000003,0.2205898916559894
3.846000000000003,0.22031475174641946
3.847000000000003,0.22004103363119976
3.848000000000003,0.21976828334143184
3.849000000000003,0.21949639674601729
3.8500000000000023,0.21922536974849027
3.851000000000003,0.2188626254367656
3.852000000000003,0.2185013538822833
3.853000000000003,0.21814154623267568
3.854000000000003,0.2177831937080592
3.855000000000003,0.21742628760027083
3.856000000000003,0.2170708192721129
3.857000000000003,0.216716780156605
3.8580000000000023,0.21636416175625195
3.859000000000003,0.21601295564231293
3.860000000000003,0.21566315345408915
3.861000000000003,0.2153147468982124
3.8620000000000028,0.21496772774794826
3.863000000000003,0.21462208784250691
3.864000000000003,0.21427781908635835
3.865000000000003,0.21393491344856663
3.8660000000000023,0.21359336296212073
3.867000000000003,0.21325315972328163
3.868000000000003,0.21291429589093536
3.869000000000003,0.21257676368595435
3.8700000000000028,0.21224055539056508
3.871000000000003,0.21190566334772853
3.872000000000003,0.2115720799605212
3.873000000000003,0.211239797691531
3.8740000000000023,0.21090880906225618
3.875000000000003,0.21057910665251311
3.876000000000003,0.21025068309985295
3.877000000000003,0.20992353109897977
3.8780000000000032,0.2095976434011857
3.879000000000003,0.20927301281378297
3.880000000000003,0.20894963219954965
3.881000000000003,0.20862749447617857
3.882000000000003,0.20830659261573592
3.883000000000003,0.20798691964412264
3.884000000000003,0.20766846864054633
3.885000000000003,0.20735123273699818
3.8860000000000032,0.20703520511773243
3.887000000000003,0.20672037901876106
3.888000000000003,0.20640674772734346
3.889000000000003,0.20609430458149225
3.890000000000003,0.20578304296947758
3.891000000000003,0.20547295632934182
3.892000000000003,0.20516403814841855
3.893000000000003,0.204856281962857
3.8940000000000032,0.20454968135715346
3.895000000000003,0.20424422996368508
3.896000000000003,0.20393992146225326
3.897000000000003,0.20363674957963163
3.898000000000003,0.2033347080891139
3.899000000000003,0.20303379081007655
3.900000000000003,0.20273399160753858
3.901000000000003,0.20243530439172908
3.9020000000000032,0.20213772311766087
3.903000000000003,0.2018412417847104
3.904000000000003,0.20154585443619588
3.905000000000003,0.2012515551589691
3.906000000000003,0.20095833808300467
3.907000000000003,0.20066619738099956
3.908000000000003,0.2003751272679728
3.909000000000003,0.20008512200087258
3.9100000000000033,0.1997961758781872
3.911000000000003,0.1995082832395596
3.912000000000003,0.19922143846540852
3.913000000000003,0.19893563597654929
3.914000000000003,0.19865087023382477
3.915000000000003,0.19836713573773768
3.916000000000003,0.19808442702808504
3.917000000000003,0.1978027386836012
3.9180000000000033,0.19752206532160121
3.919000000000003,0.19724240159762907
3.920000000000003,0.1969637422051118
3.921000000000003,0.19668608187501535
3.922000000000003,0.19640941537550383
3.923000000000003,0.19613373751160523
3.924000000000003,0.19585904312487834
3.925000000000003,0.19558532709308496
3.9260000000000033,0.19531258432986398
3.927000000000003,0.19504080978441118
3.928000000000003,0.19476999844116127
3.929000000000003,0.19450014531947302
3.930000000000003,0.19423124547331883
3.931000000000003,0.19396329399097745
3.932000000000003,0.19369628599473154
3.933000000000003,0.1934302166405626
3.9340000000000033,0.19316508111785868
3.935000000000003,0.1929008746491161
3.936000000000003,0.1926375924896515
3.937000000000003,0.19237522992731115
3.938000000000003,0.19211378228218878
3.939000000000003,0.19185324490634148
3.940000000000003,0.19159361318351298
3.941000000000003,0.191334882528857
3.9420000000000033,0.19107704838866368
3.943000000000003,0.19082010624009182
3.944000000000003,0.19056405159090017
3.945000000000003,0.19030887997918322
3.946000000000003,0.1900545869731114
3.947000000000003,0.1898011681706704
3.948000000000003,0.18954861919940758
3.949000000000003,0.18929693571617712
3.9500000000000033,0.18904611340688948
3.951000000000003,0.18879614798626543
3.952000000000003,0.18854703519758864
3.953000000000003,0.1882987708124637
3.954000000000003,0.18805135063057543
3.955000000000003,0.18780477047945388
3.956000000000003,0.18755902621423504
3.957000000000003,0.18731411371743079
3.9580000000000033,0.18707002889869795
3.959000000000003,0.18682676769461004
3.960000000000003,0.18658432606843167
3.961000000000003,0.18634270000989517
3.962000000000003,0.1861018855349803
3.963000000000003,0.18586187868569448
3.964000000000003,0.1856226755298569
3.965000000000003,0.1853842721608836
3.9660000000000033,0.18514666469757657
3.967000000000003,0.1849098492839123
3.968000000000003,0.18467382208883443
3.969000000000003,0.184438579306049
3.970000000000003,0.18420411715381935
3.971000000000003,0.18392612676213504
3.972000000000003,0.18364920680471153
3.973000000000003,0.18337335135605004
3.9740000000000033,0.18309855453447277
3.975000000000003,0.18282481050170896
3.976000000000003,0.182552113462489
3.977000000000003,0.18228045766413725
3.978000000000003,0.18200983739617715
3.979000000000003,0.18174024698993296
3.980000000000003,0.1814716808181438
3.981000000000003,0.18120413329457685
3.9820000000000033,0.18093759887364502
